Episode 9403: Reward = [1178.3983], Parameters = [0.0, 3.534291735288517, 1.9767103967860336, 4.1012554869725895, 4.717934536402237, 0.0, 0.0, 0.0, 0.9999999999999997, 1.1765302721909494, 1.3756059682947042]
Episode 9404: Reward = [1214.4706], Parameters = [0.0, 3.534291735288517, 1.9847196742722486, 3.712202704914682, 4.900000000000002, 0.0, 0.0, 0.0, 1.2645240037564986, 0.962137074864733, 1.3006987279586095]
Episode 9405: Reward = [1025.2693], Parameters = [0.0, 3.534291735288517, 1.9144224223779376, 4.599999999999998, 4.407051426632152, 0.0, 0.0, 0.0, 1.0971535971674717, 1.0610522080548588, 1.3127973183539559]
Episode 9406: Reward = [805.97974], Parameters = [0.0, 3.534291735288517, 1.95967992140636, 4.320159447588644, 4.086906032612473, 0.0, 0.0, 0.0, 0.9999999999999997, 0.6432515089519648, 1.3567077288005027]
Episode 9407: Reward = [630.8166], Parameters = [0.0, 3.534291735288517, 1.9048042004849841, 4.052864162627042, 4.900000000000002, 0.0, 0.0, 0.0, 1.2500232419295276, 0.9022546833088811, 1.3668996500755375]
Episode 9408: Reward = [1045.2505], Parameters = [0.0, 3.534291735288517, 1.9510933719021493, 4.566381442034257, 4.000000000000002, 0.0, 0.0, 0.0, 1.2790009606265118, 0.6894769341118749, 1.3845873870493142]
Episode 9409: Reward = [990.8125], Parameters = [0.0, 3.534291735288517, 1.9198068262007648, 4.052449880114739, 4.654098802369716, 0.0, 0.0, 0.0, 1.5000000000000002, 0.8924731481940822, 1.3857314403293317]
Episode 9410: Reward = [1969.4352], Parameters = [0.0, 3.534291735288517, 1.9114962233959947, 4.599999999999998, 4.036691758196525, 0.0, 0.0, 0.0, 1.0325818428947569, 0.7269716880318999, 1.330517216391648]
Episode 9411: Reward = [1064.1722], Parameters = [0.0, 3.534291735288517, 1.9751928602758269, 3.815500238139337, 4.144755739655069, 0.0, 0.0, 0.0, 1.4724380667687198, 0.6, 1.3918702417112399]
Episode 9412: Reward = [1033.2239], Parameters = [0.0, 3.534291735288517, 1.9571674313782663, 4.520223993090731, 4.416264038775672, 0.0, 0.0, 0.0, 1.1753121125455208, 1.2, 1.3655052602001776]
Episode 9413: Reward = [1118.7842], Parameters = [0.0, 3.534291735288517, 1.9497594406061622, 4.545398594603007, 4.669768777746903, 0.0, 0.0, 0.0, 1.466594280954781, 1.1147737766987798, 1.2999999999999998]
Episode 9414: Reward = [1130.2413], Parameters = [0.0, 3.534291735288517, 1.9, 4.056019382455182, 4.351339952512668, 0.0, 0.0, 0.0, 1.0884677008805896, 0.9940137038499606, 1.3758101525085698]
Episode 9415: Reward = [1680.9575], Parameters = [0.0, 3.534291735288517, 1.9218830460591052, 3.804086526605113, 4.865248441488242, 0.0, 0.0, 0.0, 1.5000000000000002, 0.7527128034190012, 1.3822385686149614]
Episode 9416: Reward = [1198.0333], Parameters = [0.0, 3.534291735288517, 1.9959952632957614, 3.7056257670682173, 4.900000000000002, 0.0, 0.0, 0.0, 1.22699694435312, 0.8253179774592669, 1.3322686775159134]
Episode 9417: Reward = [798.694], Parameters = [0.0, 3.534291735288517, 1.910210654791224, 4.497308554925148, 4.799553560323184, 0.0, 0.0, 0.0, 1.1400337166677958, 0.9088191114543813, 1.2999999999999998]
Episode 9418: Reward = [928.97186], Parameters = [0.0, 3.534291735288517, 1.9162405904537367, 4.101724692693391, 4.408729224758921, 0.0, 0.0, 0.0, 0.9999999999999997, 1.1710313692239342, 1.3212603740762885]
Episode 9419: Reward = [1076.077], Parameters = [0.0, 3.534291735288517, 1.994941355844984, 4.462479070469894, 4.0726489275675455, 0.0, 0.0, 0.0, 1.3186502602464125, 0.6195434067330158, 1.2999999999999998]
Episode 9420: Reward = [1468.5347], Parameters = [0.0, 3.534291735288517, 1.918358998436225, 3.500000000000001, 4.11544688963158, 0.0, 0.0, 0.0, 1.2617814052460214, 1.196590902989822, 1.3393227891969246]
Episode 9421: Reward = [1055.624], Parameters = [0.0, 3.534291735288517, 1.9738291450136116, 3.6986140934564413, 4.000000000000002, 0.0, 0.0, 0.0, 1.480532968828978, 1.1096073457131341, 1.355957702124335]
Episode 9422: Reward = [1181.8544], Parameters = [0.0, 3.534291735288517, 1.9264984524001165, 3.588456041929924, 4.392021000360847, 0.0, 0.0, 0.0, 1.2277089567792345, 0.7562210486894665, 1.2999999999999998]
Episode 9423: Reward = [957.67664], Parameters = [0.0, 3.534291735288517, 1.9033303981671967, 3.5483855964296978, 4.3379997266833135, 0.0, 0.0, 0.0, 0.9999999999999997, 0.6817914862426663, 1.3629084316795594]
Episode 9424: Reward = [1147.2863], Parameters = [0.0, 3.534291735288517, 1.9115403419816406, 4.382064274938515, 4.513953278287941, 0.0, 0.0, 0.0, 1.5000000000000002, 0.7097635062626092, 1.3477721183553368]
Episode 9425: Reward = [1857.2872], Parameters = [0.0, 3.534291735288517, 1.9857671771237824, 3.860850014338489, 4.864785660656944, 0.0, 0.0, 0.0, 1.208958958021623, 1.2, 1.3337178459955794]
Episode 9426: Reward = [782.5374], Parameters = [0.0, 3.534291735288517, 1.9572778658782073, 4.500838587607424, 4.351515140650781, 0.0, 0.0, 0.0, 1.0881045318092608, 0.6049002256815604, 1.2999999999999998]
Episode 9427: Reward = [1066.2653], Parameters = [0.0, 3.534291735288517, 1.9023217329953857, 4.381122830194229, 4.900000000000002, 0.0, 0.0, 0.0, 1.3983220189774972, 0.7665263654559218, 1.321822516774288]
Episode 9428: Reward = [576.8286], Parameters = [0.0, 3.534291735288517, 1.9241967945201992, 4.595632489232715, 4.000000000000002, 0.0, 0.0, 0.0, 1.4802052562866852, 0.7528966176464758, 1.3663437828584732]
Episode 9429: Reward = [1098.3618], Parameters = [0.0, 3.534291735288517, 1.9999999999999987, 3.536804234925001, 4.884447767790008, 0.0, 0.0, 0.0, 1.0731044627359065, 0.7244035658275505, 1.3980546040458246]
Episode 9430: Reward = [1133.7251], Parameters = [0.0, 3.534291735288517, 1.900966726304885, 3.500000000000001, 4.719745136307254, 0.0, 0.0, 0.0, 1.12236759493899, 0.7714075927407316, 1.3292369135806599]
Episode 9431: Reward = [1274.4633], Parameters = [0.0, 3.534291735288517, 1.9, 3.734069586511829, 4.348966435400076, 0.0, 0.0, 0.0, 1.457094655089129, 0.6123105973090723, 1.352433703983303]
Episode 9432: Reward = [1353.614], Parameters = [0.0, 3.534291735288517, 1.9727989657625835, 3.529396826807174, 4.430400122905693, 0.0, 0.0, 0.0, 1.0249763154422493, 0.9195190191239646, 1.4000000000000001]
Episode 9433: Reward = [688.145], Parameters = [0.0, 3.534291735288517, 1.9483624689412518, 3.6856062211401452, 4.58754953669103, 0.0, 0.0, 0.0, 1.0359430664318459, 1.2, 1.3437256711105119]
Episode 9434: Reward = [1290.4858], Parameters = [0.0, 3.534291735288517, 1.998902922128468, 3.8079596366549073, 4.887541783292586, 0.0, 0.0, 0.0, 1.1344587238590809, 1.0213485771629647, 1.2999999999999998]
Episode 9435: Reward = [952.7807], Parameters = [0.0, 3.534291735288517, 1.9751394962211328, 4.381195810104917, 4.639152402917101, 0.0, 0.0, 0.0, 1.4059615405279544, 1.0587485143034703, 1.2999999999999998]
Episode 9436: Reward = [1122.1283], Parameters = [0.0, 3.534291735288517, 1.9571091895193002, 3.500000000000001, 4.092354579502176, 0.0, 0.0, 0.0, 1.1388964456369466, 0.6039697500851801, 1.3773034993285052]
Episode 9437: Reward = [806.04443], Parameters = [0.0, 3.534291735288517, 1.9110700621443864, 4.366295696554217, 4.000000000000002, 0.0, 0.0, 0.0, 1.0867705857899095, 1.047874773408552, 1.346366823567806]
Episode 9438: Reward = [1333.4194], Parameters = [0.0, 3.534291735288517, 1.987787833531798, 4.068662717239021, 4.774748491192873, 0.0, 0.0, 0.0, 1.2642689166445065, 0.7852317594900793, 1.2999999999999998]
Episode 9439: Reward = [1030.193], Parameters = [0.0, 3.534291735288517, 1.9185028276137597, 3.59859475317541, 4.533218379847903, 0.0, 0.0, 0.0, 1.1786745995592565, 1.2, 1.3580684443031408]
Episode 9440: Reward = [1059.1965], Parameters = [0.0, 3.534291735288517, 1.9999999999999987, 3.5104136941261315, 4.476692581864201, 0.0, 0.0, 0.0, 1.3197242545166497, 0.8302785852389154, 1.3883878833274652]
Episode 9441: Reward = [556.9919], Parameters = [0.0, 3.534291735288517, 1.9, 3.661086061526286, 4.028386044306403, 0.0, 0.0, 0.0, 1.4567935698842616, 1.09043166352459, 1.3508363908397736]
Episode 9442: Reward = [750.2692], Parameters = [0.0, 3.534291735288517, 1.9084399085983466, 3.500000000000001, 4.297731727689574, 0.0, 0.0, 0.0, 1.2411547680643698, 1.1566747248318472, 1.3385474823112773]
Episode 9443: Reward = [1385.6671], Parameters = [0.0, 3.534291735288517, 1.9342133436142612, 3.623181157312156, 4.2843553194984585, 0.0, 0.0, 0.0, 1.4978862564587818, 0.856446741786586, 1.4000000000000001]
Episode 9444: Reward = [1092.4672], Parameters = [0.0, 3.534291735288517, 1.976257343734573, 4.172713410417949, 4.727316151686486, 0.0, 0.0, 0.0, 1.2067887149239536, 0.91094071287002, 1.4000000000000001]
Episode 9445: Reward = [1027.6958], Parameters = [0.0, 3.534291735288517, 1.9653162713469425, 3.6225827712426795, 4.515539081899881, 0.0, 0.0, 0.0, 1.5000000000000002, 0.6072470502302755, 1.3870191675911256]
Episode 9446: Reward = [721.21643], Parameters = [0.0, 3.534291735288517, 1.9, 3.5567098885261803, 4.159987004192558, 0.0, 0.0, 0.0, 1.3186238789986162, 1.11650518538966, 1.318279017194765]
Episode 9447: Reward = [1027.411], Parameters = [0.0, 3.534291735288517, 1.917794731574181, 3.500000000000001, 4.691093391875505, 0.0, 0.0, 0.0, 1.0243439024784462, 0.8231491137619003, 1.3226230243059809]
Episode 9448: Reward = [1037.8317], Parameters = [0.0, 3.534291735288517, 1.9432095283365405, 4.233649533474407, 4.073910922059054, 0.0, 0.0, 0.0, 1.1905907576880517, 0.6, 1.3283844695269107]
Episode 9449: Reward = [1915.992], Parameters = [0.0, 3.534291735288517, 1.9934903202084344, 4.012702728217698, 4.660243331411511, 0.0, 0.0, 0.0, 1.2429411313903058, 0.6, 1.3657257032738754]
Episode 9450: Reward = [1085.8958], Parameters = [0.0, 3.534291735288517, 1.922860716524411, 4.298311180748989, 4.886508276675171, 0.0, 0.0, 0.0, 1.2901714445633536, 1.2, 1.376208027423054]
Episode 9451: Reward = [1391.6854], Parameters = [0.0, 3.534291735288517, 1.9178005428769571, 3.8907729753079336, 4.162772942021736, 0.0, 0.0, 0.0, 0.9999999999999997, 0.8238368910558089, 1.3012767900277604]
Episode 9452: Reward = [710.71747], Parameters = [0.0, 3.534291735288517, 1.9142281023995464, 3.9676182996706766, 4.900000000000002, 0.0, 0.0, 0.0, 1.4646812764234625, 0.6688287915601147, 1.3697554933588334]
Episode 9453: Reward = [1215.6497], Parameters = [0.0, 3.534291735288517, 1.9, 3.7989813440712235, 4.603558192255105, 0.0, 0.0, 0.0, 1.4971319296904284, 0.8359019014997977, 1.3791987190958435]
Episode 9454: Reward = [1579.6782], Parameters = [0.0, 3.534291735288517, 1.9901414559861355, 4.165399076105361, 4.220348684822057, 0.0, 0.0, 0.0, 1.5000000000000002, 1.1841735835365392, 1.362000875255934]
Episode 9455: Reward = [1307.2289], Parameters = [0.0, 3.534291735288517, 1.9972318926375476, 3.7956086423765383, 4.000000000000002, 0.0, 0.0, 0.0, 1.2055106726689877, 1.1593475180327237, 1.372053071244225]
Episode 9456: Reward = [1185.6495], Parameters = [0.0, 3.534291735288517, 1.9999999999999987, 4.446620206786443, 4.192681705753428, 0.0, 0.0, 0.0, 1.2979700254576563, 1.0917631669335413, 1.3006886319044773]
Episode 9457: Reward = [1157.6257], Parameters = [0.0, 3.534291735288517, 1.9770505203713247, 4.3676801934987735, 4.623882197259364, 0.0, 0.0, 0.0, 1.13243703707532, 0.6926065686194472, 1.4000000000000001]
Episode 9458: Reward = [1174.0293], Parameters = [0.0, 3.534291735288517, 1.9414915502992842, 3.500000000000001, 4.050840879623268, 0.0, 0.0, 0.0, 1.3231116743288163, 1.1502064183913956, 1.3849423193115507]
Episode 9459: Reward = [1093.7925], Parameters = [0.0, 3.534291735288517, 1.9999999999999987, 4.314486751992963, 4.401366784393992, 0.0, 0.0, 0.0, 1.4588241099489414, 0.6552543303621479, 1.3706128289022108]
Episode 9460: Reward = [1037.5328], Parameters = [0.0, 3.534291735288517, 1.9999999999999987, 3.5061089497945512, 4.6309800985087, 0.0, 0.0, 0.0, 1.4755927949313896, 0.9664317165532248, 1.3513450828612548]
Episode 9461: Reward = [1156.3959], Parameters = [0.0, 3.534291735288517, 1.971689380509081, 4.460870549733268, 4.893565965131203, 0.0, 0.0, 0.0, 1.1397128974530588, 1.2, 1.3515844237683032]
Episode 9462: Reward = [1123.8232], Parameters = [0.0, 3.534291735288517, 1.9999999999999987, 3.621067889246736, 4.216624429690398, 0.0, 0.0, 0.0, 1.3822781503508863, 1.1771581057039024, 1.3540818605561649]
Episode 9463: Reward = [1129.0016], Parameters = [0.0, 3.534291735288517, 1.921324800473108, 4.40515478328535, 4.832960146452841, 0.0, 0.0, 0.0, 0.9999999999999997, 1.1553953560865737, 1.3463089954957883]
Episode 9464: Reward = [1162.7122], Parameters = [0.0, 3.534291735288517, 1.992419359553857, 3.6423788252042133, 4.000000000000002, 0.0, 0.0, 0.0, 1.485598437613037, 1.1976386993232448, 1.3460059314226456]
Episode 9465: Reward = [1339.3362], Parameters = [0.0, 3.534291735288517, 1.9887420717500748, 4.534490781755138, 4.887351803816886, 0.0, 0.0, 0.0, 1.1165454806156094, 1.042704117351051, 1.4000000000000001]
Episode 9466: Reward = [1030.716], Parameters = [0.0, 3.534291735288517, 1.9192034375029299, 4.288460870569139, 4.000000000000002, 0.0, 0.0, 0.0, 1.2410710178460818, 0.833658516270487, 1.364888636935942]
Episode 9467: Reward = [1106.024], Parameters = [0.0, 3.534291735288517, 1.9242343077992385, 3.783908636371824, 4.000000000000002, 0.0, 0.0, 0.0, 1.0467796638211715, 1.1590426347730896, 1.3719273585710452]
Episode 9468: Reward = [1193.8087], Parameters = [0.0, 3.534291735288517, 1.9354178885414401, 4.382020996901775, 4.3203265033473155, 0.0, 0.0, 0.0, 0.9999999999999997, 1.0854399577388556, 1.3527898995693208]
Episode 9469: Reward = [1002.64014], Parameters = [0.0, 3.534291735288517, 1.950059355686118, 4.183509500366623, 4.645574379028632, 0.0, 0.0, 0.0, 1.0447007275867992, 0.8164445825011786, 1.2999999999999998]
Episode 9470: Reward = [568.1515], Parameters = [0.0, 3.534291735288517, 1.9600100825157645, 4.599999999999998, 4.878579247315041, 0.0, 0.0, 0.0, 1.2542033677648843, 0.6939986313338362, 1.3695516644477508]
Episode 9471: Reward = [1075.2333], Parameters = [0.0, 3.534291735288517, 1.9999999999999987, 4.291866098334662, 4.545913239174659, 0.0, 0.0, 0.0, 1.3514645522597521, 1.0893272778345695, 1.3342775428737483]
Episode 9472: Reward = [1089.1134], Parameters = [0.0, 3.534291735288517, 1.90505215381045, 4.302397330908132, 4.000000000000002, 0.0, 0.0, 0.0, 1.2156575531334206, 1.0703573610758599, 1.3087208294689305]
Episode 9473: Reward = [1224.9656], Parameters = [0.0, 3.534291735288517, 1.9875135345625432, 4.599999999999998, 4.6701215181447555, 0.0, 0.0, 0.0, 1.3019859894806065, 0.6729574721095687, 1.3200713421739028]
Episode 9474: Reward = [1739.636], Parameters = [0.0, 3.534291735288517, 1.9889151840230435, 4.537782136218405, 4.556975461962621, 0.0, 0.0, 0.0, 1.5000000000000002, 0.9903109998565575, 1.3786273779236755]
Episode 9475: Reward = [1239.8365], Parameters = [0.0, 3.534291735288517, 1.9228742653077617, 4.43487329192597, 4.792406491984458, 0.0, 0.0, 0.0, 1.396929211683105, 1.1625914577010474, 1.4000000000000001]
Episode 9476: Reward = [1149.5841], Parameters = [0.0, 3.534291735288517, 1.9330953713296215, 3.8918085667463824, 4.900000000000002, 0.0, 0.0, 0.0, 1.223761596458528, 0.8432498314205435, 1.3004823161137486]
Episode 9477: Reward = [1237.267], Parameters = [0.0, 3.534291735288517, 1.9346770392064814, 3.7675374096725878, 4.900000000000002, 0.0, 0.0, 0.0, 1.0973328100345365, 1.1152322798693977, 1.364783329853996]
Episode 9478: Reward = [1749.9043], Parameters = [0.0, 3.534291735288517, 1.9668434103448802, 4.457864256249702, 4.000000000000002, 0.0, 0.0, 0.0, 1.175380551989723, 0.742057272410563, 1.3325923831339443]
Episode 9479: Reward = [1841.6532], Parameters = [0.0, 3.534291735288517, 1.9, 4.0916628143032225, 4.260415679565333, 0.0, 0.0, 0.0, 1.103658718714478, 0.6748199978201005, 1.3064122817524455]
Episode 9480: Reward = [1676.3824], Parameters = [0.0, 3.534291735288517, 1.9896205808115097, 4.599999999999998, 4.150573213742041, 0.0, 0.0, 0.0, 1.104802000157295, 0.9364012863908638, 1.374395437036214]
Episode 9481: Reward = [1063.8234], Parameters = [0.0, 3.534291735288517, 1.9950169761478145, 4.372110333132103, 4.5240124962051995, 0.0, 0.0, 0.0, 1.46053517370744, 1.2, 1.3684255617902648]
Episode 9482: Reward = [1135.416], Parameters = [0.0, 3.534291735288517, 1.9413900655723706, 3.803335853689654, 4.000000000000002, 0.0, 0.0, 0.0, 1.0427373806123157, 0.9144075193082655, 1.388502596160589]
Episode 9483: Reward = [1560.6729], Parameters = [0.0, 3.534291735288517, 1.9448171126425862, 3.8895174757098077, 4.900000000000002, 0.0, 0.0, 0.0, 1.3361736477706945, 0.6073719298195038, 1.398427428510255]
Episode 9484: Reward = [1136.9727], Parameters = [0.0, 3.534291735288517, 1.9, 3.9771341841018333, 4.6156866742164535, 0.0, 0.0, 0.0, 1.4489482769466258, 0.9831968590956343, 1.3163668563253204]
Episode 9485: Reward = [1722.8925], Parameters = [0.0, 3.534291735288517, 1.9137503929817088, 3.890306230099461, 4.519656626345863, 0.0, 0.0, 0.0, 1.4220693077780138, 0.6, 1.3757916044161493]
Episode 9486: Reward = [1340.4147], Parameters = [0.0, 3.534291735288517, 1.9915087856079408, 4.372939908729387, 4.000000000000002, 0.0, 0.0, 0.0, 1.0871637636763472, 0.6263876604296903, 1.3078383968253273]
Episode 9487: Reward = [1765.5488], Parameters = [0.0, 3.534291735288517, 1.9, 4.111486699779452, 4.893671138991316, 0.0, 0.0, 0.0, 1.3209681275430452, 0.804025966133762, 1.379108424508145]
Episode 9488: Reward = [481.47443], Parameters = [0.0, 3.534291735288517, 1.9898630362586138, 4.4869866750727265, 4.314273633509534, 0.0, 0.0, 0.0, 0.9999999999999997, 0.7219120303821887, 1.357940212362099]
Episode 9489: Reward = [1079.916], Parameters = [0.0, 3.534291735288517, 1.9, 4.005905872691345, 4.473083570057626, 0.0, 0.0, 0.0, 1.0799431579424899, 1.0954620447780756, 1.313298972929894]
Episode 9490: Reward = [943.4233], Parameters = [0.0, 3.534291735288517, 1.910257091487254, 4.3731645779343795, 4.695115834233987, 0.0, 0.0, 0.0, 0.9999999999999997, 0.6912127115903991, 1.3866367620903446]
Episode 9491: Reward = [1866.9883], Parameters = [0.0, 3.534291735288517, 1.9740578015407841, 3.834057897299782, 4.227438889008326, 0.0, 0.0, 0.0, 1.3772396295291514, 0.8739694235915683, 1.4000000000000001]
Episode 9492: Reward = [1009.7658], Parameters = [0.0, 3.534291735288517, 1.9, 4.402242118221908, 4.795065621873025, 0.0, 0.0, 0.0, 1.3568336454743755, 0.6419679887211196, 1.3470205204000605]
Episode 9493: Reward = [868.57837], Parameters = [0.0, 3.534291735288517, 1.9762770449619322, 4.543188050785772, 4.317025177904365, 0.0, 0.0, 0.0, 1.2027792740974947, 0.6173294387480239, 1.2999999999999998]
Episode 9494: Reward = [1496.2793], Parameters = [0.0, 3.534291735288517, 1.9305282905301926, 3.6702571975691645, 4.537510307176703, 0.0, 0.0, 0.0, 1.2243349033975879, 0.7575109746637335, 1.4000000000000001]
Episode 9495: Reward = [1079.5422], Parameters = [0.0, 3.534291735288517, 1.9240947522499356, 3.700533214515111, 4.588799700318579, 0.0, 0.0, 0.0, 1.2879679991229134, 0.9603146877370687, 1.4000000000000001]
Episode 9496: Reward = [1036.5072], Parameters = [0.0, 3.534291735288517, 1.9421645560737852, 4.3459120541887835, 4.233798504089819, 0.0, 0.0, 0.0, 0.9999999999999997, 0.8181108376756459, 1.385550159442189]
Episode 9497: Reward = [1223.7054], Parameters = [0.0, 3.534291735288517, 1.9032354332504284, 3.7171909327468007, 4.7637156294414105, 0.0, 0.0, 0.0, 1.2134392609508795, 0.6, 1.3297323128861727]
